2048 4.371098164193711
2048 3.777258332196652
2048 3.9604776275729137
2048 3.520659771741009
2048 3.461307711806512
2048 4.246965932039075
2048 3.8436735025043163
2048 3.861474662662374
2048 4.00049491878957
2048 3.2394024707250537
2048 4.404725281696017
2048 3.858643840913885
2048 4.067092711245664
2048 3.6583797263567703
2048 3.7344827816046973
2048 4.364290769497586
2048 4.576672705671626
2048 3.501503539866576
2048 4.190140480286118
2048 3.65997698715546
2048 3.785606235520163
2048 4.244753721743734
2048 4.039917471204944
2048 4.222345772336666
2048 3.333238888259416
2048 3.795081184256617
2048 3.810572797116947
2048 3.5462057980985264
2048 4.292404663515072
4096 6.223611818129939
4096 6.495671074845745
4096 5.68874645694666
4096 6.305149679365286
4096 6.399142744612959
4096 5.707366220799258
4096 5.72509234906488
4096 5.381337186390624
4096 5.881592395528969
4096 5.847398797250662
4096 6.3539546418084
4096 5.649199436023991
4096 6.780840295858297
4096 6.881075302322529
4096 5.748131179089228
4096 7.123969116020021
4096 6.321426323168112
4096 5.116060675781796
4096 7.186869044137438
4096 6.302914493763183
4096 6.626581903953934
4096 6.429914105842158
4096 5.663389746885514
4096 6.596781636987316
4096 5.971388560506625
4096 7.826155586433515
4096 5.924292334690222
4096 6.802773157458205
4096 6.119835317439879
4096 6.11250955969399
4096 6.91048367357314
4096 5.528639645290923
4096 7.239007300266849
4096 5.918212925630883
4096 6.318758041141791
4096 6.721210725754986
4096 5.677762521956538
4096 5.587800166375473
4096 5.809302143790433
4096 6.015999169224642
4096 6.618024170976241
4096 7.7589774051326685
4096 6.143856368136312
4096 6.425252592703032
4096 6.0793252538758225
4096 6.9565532294183186
4096 6.768786037360201
4096 6.209633459879683
4096 6.8935014409265705
4096 6.558572211149681
8192 11.56363868841072
8192 9.934526697397587
8192 11.041371167536681
8192 9.700233450089854
8192 10.615979898576825
8192 10.484745055300891
8192 9.624127167349343
8192 11.255428654623529
8192 11.182291893606362
8192 11.157029838190965
8192 11.447146080098491
8192 10.453112324732956
8192 10.768005259806841
8192 10.286551640556127
8192 10.080659673439413
8192 10.417028309653915
8192 10.386676458690545
8192 11.13306968177858
8192 10.309128197440032
8192 11.018991151223418
8192 10.96654822281198
8192 10.023541191122149
8192 9.492999520869489
8192 10.314903153865544
8192 9.716292083976441
8192 10.740624994567042
8192 10.946644713728347
8192 10.764555181774313
8192 11.037148272025206
8192 9.20508846841608
8192 9.366512297216786
8192 9.509765394150918
8192 10.310901211242708
8192 10.956782040153257
8192 9.75995868309019
8192 9.881859651199875
8192 10.364548052648843
8192 9.741357695265606
8192 9.979275140982281
8192 9.86359994173199
8192 11.042799318594007
8192 10.831778833617363
8192 10.364705998182899
8192 11.33957341312248
8192 10.69089740416348
8192 11.939085249445952
8192 10.658942121043765
8192 10.64098965737503
8192 10.372959349225084
8192 9.299368227193554
16384 18.00071661412312
16384 16.188610054337914
16384 18.620418201068333
16384 16.08237014393535
16384 16.23238168621083
16384 18.192308257594505
16384 16.592903823922825
16384 18.531816394112866
16384 18.366824365380126
16384 17.65492546456062
16384 16.83497328562089
16384 16.461149953433505
16384 17.6993416293235
16384 16.423055700299756
16384 17.352346001526257
16384 18.39335405377915
16384 17.187663859999702
16384 19.463629878378015
16384 19.054374100191126
16384 19.471391361500082
16384 17.346857862585694
16384 16.6353778055809
16384 16.57757292501674
16384 18.33698425997727
16384 18.693907382024463
16384 17.132226184864066
16384 16.095514485808053
16384 17.637253557736585
16384 15.877280665537455
16384 16.86063157362787
16384 17.985124287126837
16384 17.94161486499752
16384 17.167865705815984
16384 17.827051833673977
16384 18.88616145294509
16384 16.860197858835818
16384 17.219533954878443
16384 16.741583587699097
16384 18.141208703064876
16384 17.079362332171968
16384 18.768592144427657
16384 16.186183212585547
16384 17.488752098716304
16384 17.783036374376934
16384 18.614838262662033
16384 15.938078423422212
16384 17.160963304572306
16384 15.339653067685958
16384 16.97327723889839
16384 17.5288619782541
32768 29.770273625957998
32768 30.877401390424893
32768 29.58150443395698
32768 34.00115745198582
32768 30.21285038955739
32768 31.597628298640302
32768 30.954543993203515
32768 32.63319752971347
32768 30.57607950496549
32768 31.752124035390807
32768 31.799408951476835
32768 29.972716218929236
32768 30.00998307588543
32768 31.078487924246474
32768 30.28169010752117
32768 36.421237079341154
32768 31.767688368245217
32768 31.07509022177601
32768 32.505450184005895
32768 27.15363741168767
32768 30.612672779183413
32768 29.204197386234227
32768 30.294188149377987
32768 31.68510223670819
32768 32.61499690601704
32768 32.021114320945344
32768 32.6348171070058
32768 29.626548313111016
32768 31.7459866242707
32768 29.66254269268211
32768 32.30986535903685
32768 32.33472353276193
32768 29.847977078236
32768 30.203983666257955
32768 33.07035546713996
32768 33.3622735795916
32768 33.05602971521239
32768 31.589081396382426
32768 30.18951213813034
32768 30.42805995807703
32768 30.384505171852652
32768 31.23468896801114
32768 32.09417777334693
32768 31.231728559783733
32768 32.3780136339783
32768 31.04351926009531
32768 33.57548942454741
32768 30.415923456321252
32768 34.196718067515576
32768 30.153056533780727
65536 61.0984508252277
65536 57.25886865365101
65536 57.458723696967354
65536 56.77282727491729
65536 55.16458123530174
65536 54.2619403105673
65536 56.34905768340832
65536 58.72692990393443
65536 55.85175604725191
65536 57.59968306767041
65536 58.268918200390544
65536 59.462067523440055
65536 59.23827722358874
65536 54.51328615778584
65536 55.74162439545398
65536 57.840250507237215
65536 57.22314319196266
65536 56.05607427589712
65536 53.75928650541755
65536 54.59078807039805
65536 56.1605170972889
65536 55.59986775312245
65536 55.0205339210097
65536 57.68918298537392
65536 56.220857215515935
65536 56.85641798382312
65536 57.39203487661143
65536 55.3227465716227
65536 59.163343523348885
65536 54.99962044068525
65536 57.97148951213603
65536 57.60853105082788
65536 57.35692220159763
65536 56.50170105786856
65536 56.03808796991507
65536 55.21584870580591
65536 55.03698539453217
65536 59.305924738895555
65536 56.86305423292106
65536 56.56771814687272
65536 57.659701785734796
65536 55.54282796318512
65536 52.540425106672046
65536 53.108857718374566
65536 55.48145053236658
65536 57.4611670308077
65536 53.696452107544246
65536 54.97574641803658
65536 56.61620407145165
65536 59.392572321914486
